2.439495865443672074e+01,2.075465328344841254e+01,1.994590888539578799e+01,1.978487101244582291e+01,3.303014273976073412e+01,3.217977523803710938e+01,1.054156780242919922e+01
2.457907881012711471e+01,2.095020166189087973e+01,2.011506439768438526e+01,1.982277475630208485e+01,3.291580426890148203e+01,3.229164123535156250e+01,1.044069766998291016e+01
2.449899468641207889e+01,2.085338744352208806e+01,1.996081664804015787e+01,1.978980390877378781e+01,3.297500296415417864e+01,3.211138725280761719e+01,1.049232006072998047e+01
2.456776659695202980e+01,2.088243279500890637e+01,1.992903913664492777e+01,1.978193542420724782e+01,3.307238931504265622e+01,3.205065727233886719e+01,1.043912887573242188e+01
2.441928780679677402e+01,2.069186396712635911e+01,1.966027597916312786e+01,1.966109108324830146e+01,3.320546792687441950e+01,3.216209411621093750e+01,1.036709308624267578e+01
2.425634564707154794e+01,2.053951050466473660e+01,1.957050578224610504e+01,1.971478968842596302e+01,3.328467472402610383e+01,3.204196929931640625e+01,1.042231082916259766e+01
2.404209759349623710e+01,2.026755310103833452e+01,1.923719270949100846e+01,1.960499743850271770e+01,3.351496696509979500e+01,3.216512680053710938e+01,1.034531354904174805e+01
2.400171478882517917e+01,2.022418976223737985e+01,1.920230103505227959e+01,1.965840578713692466e+01,3.357683643226705783e+01,3.196092605590820312e+01,1.039978504180908203e+01
2.410047685066363599e+01,2.030524655975112225e+01,1.921133804771721287e+01,1.962759031229083106e+01,3.355821219556941060e+01,3.179770469665527344e+01,1.040237426757812500e+01
2.415294574304615693e+01,2.035124249336092817e+01,1.927577777844003037e+01,1.972569502740642378e+01,3.361618138807565970e+01,3.178006172180175781e+01,1.037624597549438477e+01
2.422747324292800286e+01,2.038874406744403700e+01,1.921616884091227817e+01,1.972793041464896291e+01,3.368858177109576957e+01,3.173803329467773438e+01,1.035767555236816406e+01
2.424678507055742216e+01,2.044428633247965621e+01,1.931104509150977933e+01,1.977618996139178265e+01,3.358008552427967430e+01,3.170079231262207031e+01,1.027993440628051758e+01
2.414503622106700576e+01,2.033697034791106617e+01,1.918252746270169595e+01,1.968737603405843828e+01,3.358990092149387863e+01,3.178391456604003906e+01,1.025335311889648438e+01
2.431508051458234831e+01,2.047571586392431442e+01,1.924337382478648095e+01,1.959653659362033196e+01,3.356690452928331325e+01,3.179225921630859375e+01,1.018599033355712891e+01
2.449890128386770272e+01,2.061014364445754410e+01,1.924271001695255734e+01,1.953193271192926161e+01,3.359808934478763121e+01,3.170886039733886719e+01,1.018254280090332031e+01
2.451572800088376880e+01,2.058716471095115708e+01,1.913245343849533953e+01,1.940657072566052221e+01,3.365197241063797406e+01,3.177252769470214844e+01,1.023119688034057617e+01
2.452151799733120896e+01,2.066471821916145757e+01,1.933750596024057700e+01,1.952463843975531788e+01,3.347848493592372421e+01,3.199867248535156250e+01,1.024758338928222656e+01
2.434681954648907265e+01,2.046764268568313483e+01,1.911034221980836989e+01,1.942603010506104866e+01,3.358384476469859692e+01,3.172502517700195312e+01,1.033384561538696289e+01
2.431888519255628722e+01,2.036262012347808792e+01,1.887790002330765660e+01,1.934486703147638309e+01,3.380422034515867580e+01,3.158347129821777344e+01,1.036496877670288086e+01
2.442997185627319112e+01,2.045034385284743550e+01,1.887353647056029260e+01,1.921447184151323384e+01,3.375130557115761576e+01,3.161394119262695312e+01,1.035858631134033203e+01
2.450367137608592927e+01,2.054486928000337542e+01,1.895083556360625110e+01,1.914988826061874505e+01,3.360766645164020616e+01,3.162502288818359375e+01,1.042460680007934570e+01
2.458052208793674964e+01,2.061087476488252079e+01,1.894390108415868923e+01,1.907832662763015463e+01,3.355628726427141828e+01,3.153386116027832031e+01,1.046214580535888672e+01
2.470102061600540466e+01,2.072880371957347023e+01,1.903610949796715701e+01,1.913404321294158095e+01,3.352893676128400813e+01,3.146586418151855469e+01,1.050944805145263672e+01
2.475579311018609374e+01,2.074037661056866355e+01,1.892299053539402465e+01,1.902277191917037058e+01,3.356695808474810150e+01,3.167767524719238281e+01,1.051703453063964844e+01
2.495630161071811770e+01,2.093428895499013720e+01,1.906053367169236168e+01,1.894938270500058763e+01,3.346179885452126257e+01,3.165484428405761719e+01,1.058044195175170898e+01
2.519132775399439694e+01,2.115792784878782129e+01,1.920459556119431710e+01,1.894478711809428262e+01,3.337486221616423876e+01,3.162596702575683594e+01,1.063889503479003906e+01
2.548132830121447867e+01,2.148165234556064362e+01,1.954298310253284399e+01,1.902322778544168003e+01,3.316897185280858196e+01,3.173565864562988281e+01,1.059147834777832031e+01
2.556429347265822116e+01,2.160622458705751114e+01,1.978062523897785141e+01,1.912790298468896921e+01,3.307169182224502890e+01,3.152037620544433594e+01,1.061580896377563477e+01
2.546369205058109486e+01,2.152550504262289977e+01,1.976689363807603783e+01,1.919375196219874624e+01,3.309032896902869680e+01,3.155377388000488281e+01,1.064726829528808594e+01
2.529111617692733915e+01,2.133735973303944888e+01,1.960085017597688761e+01,1.922677932930801603e+01,3.324557493332461888e+01,3.147480964660644531e+01,1.068273067474365234e+01
2.541210730395448181e+01,2.143899307785152075e+01,1.960112478754435372e+01,1.915477437549991890e+01,3.319837587209417507e+01,3.126085281372070312e+01,1.071333408355712891e+01
2.542231320916146231e+01,2.141816008965579243e+01,1.955022078003712949e+01,1.923632953909535104e+01,3.334220948872244605e+01,3.122859001159667969e+01,1.070530891418457031e+01
2.554221309534302975e+01,2.154838649539912154e+01,1.969287375261922080e+01,1.933814049794777645e+01,3.330635902579894747e+01,3.126250267028808594e+01,1.068637132644653320e+01
2.549404736469151445e+01,2.153386401665571626e+01,1.976626206411218689e+01,1.933325616886341436e+01,3.322373631311839404e+01,3.138996124267578125e+01,1.066418886184692383e+01
2.568475564298122293e+01,2.168411506747985129e+01,1.981096591884173463e+01,1.934590287344928683e+01,3.326593909489955792e+01,3.158424377441406250e+01,1.063037872314453125e+01
2.576225252748376704e+01,2.176677354958265198e+01,1.992608887387828887e+01,1.941496773701734213e+01,3.326555711661018222e+01,3.167322158813476562e+01,1.067153453826904297e+01
2.556286344555424961e+01,2.152104170167500641e+01,1.959845807687083763e+01,1.931745875851131800e+01,3.344788777953772296e+01,3.157605171203613281e+01,1.067451953887939453e+01
2.563958190475742782e+01,2.165816109997182792e+01,1.980949804680468418e+01,1.937789567516312772e+01,3.323243695150205923e+01,3.170644760131835938e+01,1.068283796310424805e+01
2.544648483738120248e+01,2.145379280456346294e+01,1.966332229332324744e+01,1.941612516119755938e+01,3.339942857523802644e+01,3.141623497009277344e+01,1.070181846618652344e+01
2.536381911781015219e+01,2.140846065778001162e+01,1.973536910387812782e+01,1.955222184569144162e+01,3.339272916032966521e+01,3.165765762329101562e+01,1.071684837341308594e+01
2.545298475409121863e+01,2.149091641334168301e+01,1.975343141351232035e+01,1.939140302578440256e+01,3.328463411109903092e+01,3.169433593750000000e+01,1.072929382324218750e+01
2.533539254678837693e+01,2.137796780807097718e+01,1.967414545223200406e+01,1.934483321497070918e+01,3.330332167147577138e+01,3.172884941101074219e+01,1.074154615402221680e+01
2.526174173594454686e+01,2.130451955917908791e+01,1.960731869617442413e+01,1.933213267476757125e+01,3.332540976284323619e+01,3.188494682312011719e+01,1.068503141403198242e+01
2.537820237151856873e+01,2.144631432740985844e+01,1.978920001203849210e+01,1.939796124675228128e+01,3.323054822700369471e+01,3.180195808410644531e+01,1.067337512969970703e+01
2.539976789413868374e+01,2.144668894519461588e+01,1.972060990999838737e+01,1.928089148565016941e+01,3.322328176277987666e+01,3.173445701599121094e+01,1.075776576995849609e+01
2.520012223766557113e+01,2.128950665868347869e+01,1.967714309479971035e+01,1.934396218390422462e+01,3.321452856019482880e+01,3.161985397338867188e+01,1.083353757858276367e+01
2.536900041487509938e+01,2.147419380119011123e+01,1.980394678278769760e+01,1.925554683189577432e+01,3.302615855987015436e+01,3.139169692993164062e+01,1.085129499435424805e+01
2.513844359756917868e+01,2.127221551488402440e+01,1.970954345060339818e+01,1.939654604767975599e+01,3.311568496653348603e+01,3.115589141845703125e+01,1.082870244979858398e+01
2.545145904945236381e+01,2.158556939583817069e+01,1.995453196680294283e+01,1.937358569918879780e+01,3.295164282984328707e+01,3.100560188293457031e+01,1.085004329681396484e+01
2.544741570693215138e+01,2.152209332925879792e+01,1.977456235573919230e+01,1.932831306958346218e+01,3.312126422107398582e+01,3.085545539855957031e+01,1.093860149383544922e+01
2.536506854771705122e+01,2.146740536339934025e+01,1.981467909501582625e+01,1.948188846891591552e+01,3.315111269696912899e+01,3.109249114990234375e+01,1.092394828796386719e+01
2.553382039747710053e+01,2.164609629012321435e+01,2.000478296414232560e+01,1.949092178328147540e+01,3.304797488764610591e+01,3.117325782775878906e+01,1.090998649597167969e+01
2.554426868674636353e+01,2.163330180143492498e+01,1.994166691674102054e+01,1.952824038651492700e+01,3.313006182836917191e+01,3.126567840576171875e+01,1.087544441223144531e+01
2.536700778009349477e+01,2.147310843712238437e+01,1.985449855763091520e+01,1.955832543833654213e+01,3.317240403725841702e+01,3.139590263366699219e+01,1.089038848876953125e+01
2.533517532915879400e+01,2.138383230166579096e+01,1.966492259991296976e+01,1.943566132378661138e+01,3.331496080058112597e+01,3.154168128967285156e+01,1.091817855834960938e+01
2.536502566851174834e+01,2.138755120386199948e+01,1.957582571259196413e+01,1.936512768970369081e+01,3.334037566355316784e+01,3.138241767883300781e+01,1.086800575256347656e+01
2.542494071126817801e+01,2.137432110221567427e+01,1.942735116020216779e+01,1.930736889999199946e+01,3.352095314568824591e+01,3.112792015075683594e+01,1.087566375732421875e+01
2.544000542136675591e+01,2.137205863661269234e+01,1.934733316595989194e+01,1.923491323559498767e+01,3.351890434484266024e+01,3.111651420593261719e+01,1.081111431121826172e+01
2.528920823900378778e+01,2.115441524625546776e+01,1.906810607790847101e+01,1.919184667265738398e+01,3.380007956046897277e+01,3.119830131530761719e+01,1.074536800384521484e+01
2.503930921642260898e+01,2.090025959638908404e+01,1.890510777675055465e+01,1.927834458523735606e+01,3.399293340273506203e+01,3.106583595275878906e+01,1.071818113327026367e+01
2.511059796040580849e+01,2.096474597438859888e+01,1.895725371895373712e+01,1.935406021059218773e+01,3.402016101730880848e+01,3.091404914855957031e+01,1.069152116775512695e+01
2.510603501183443242e+01,2.097753084633721343e+01,1.898017518044769858e+01,1.925147860994663063e+01,3.391623214119182705e+01,3.098382949829101562e+01,1.076557874679565430e+01
2.489736034384650765e+01,2.076998866335534899e+01,1.883562121315156901e+01,1.926933767296079125e+01,3.402683863877201986e+01,3.076312065124511719e+01,1.079609870910644531e+01
2.484364089012333920e+01,2.070177646192315990e+01,1.874983427547653037e+01,1.925650153866548209e+01,3.409585157808441380e+01,3.070141792297363281e+01,1.087977409362792969e+01
2.479149294244640700e+01,2.063850888938475237e+01,1.868034236516351854e+01,1.933069801457633119e+01,3.418716263061033800e+01,3.073504447937011719e+01,1.089926719665527344e+01
2.455777058482082964e+01,2.040761540562371934e+01,1.853001972076749126e+01,1.936329203744097427e+01,3.431829490201997146e+01,3.044575691223144531e+01,1.097762584686279297e+01
2.460463697444900433e+01,2.050885492604067295e+01,1.867739294754642643e+01,1.933674492375631004e+01,3.409712533901323894e+01,3.055388450622558594e+01,1.099575281143188477e+01
2.452545260826510898e+01,2.043770657890043196e+01,1.863731255965885225e+01,1.944352735462778270e+01,3.415567955360367591e+01,3.070312500000000000e+01,1.097311496734619141e+01
2.457518989051190061e+01,2.051303803659104474e+01,1.875218545204981524e+01,1.939653849118508333e+01,3.402749106335135565e+01,3.085133552551269531e+01,1.097789049148559570e+01
2.473930969822930948e+01,2.070451901641524728e+01,1.895559279482871773e+01,1.942037596786758868e+01,3.387798535617897500e+01,3.062815666198730469e+01,1.099461078643798828e+01
2.467444171369764661e+01,2.069934218266286763e+01,1.906463505614643239e+01,1.945613419438180003e+01,3.373041722719452906e+01,3.082910537719726562e+01,1.098010540008544922e+01
2.452021150542478978e+01,2.052120564268974334e+01,1.886991405689383683e+01,1.943432562219200932e+01,3.386775210123295921e+01,3.080842971801757812e+01,1.095051288604736328e+01
2.443765662292996055e+01,2.041548788858664309e+01,1.875422106685813262e+01,1.950406780261206663e+01,3.401519193832296395e+01,3.104842185974121094e+01,1.099060773849487305e+01
2.450153530669355817e+01,2.042797753340233058e+01,1.866147686580027809e+01,1.953373982359855177e+01,3.416144101977778291e+01,3.088973045349121094e+01,1.103358268737792969e+01
2.466859330312438559e+01,2.062189884724365641e+01,1.885847765712884438e+01,1.955753159201517022e+01,3.399825430928530778e+01,3.090538978576660156e+01,1.101424694061279297e+01
2.466082228757834827e+01,2.067087555012550837e+01,1.902099752108070874e+01,1.958845534586289006e+01,3.384277188915294943e+01,3.071310997009277344e+01,1.110962867736816406e+01
2.475118960009428193e+01,2.076069785702209813e+01,1.908493694832028353e+01,1.949134987718168688e+01,3.375335398119336361e+01,3.087471008300781250e+01,1.111716270446777344e+01
2.478381910837361346e+01,2.085529606693055982e+01,1.924893925080232648e+01,1.952185067791947759e+01,3.354553690979120972e+01,3.094145774841308594e+01,1.113913059234619141e+01
2.472359106134973672e+01,2.075165708531881137e+01,1.903231622614829632e+01,1.939516478192119209e+01,3.363274293482640331e+01,3.093008995056152344e+01,1.107568264007568359e+01
2.456711100429139094e+01,2.054553610326364321e+01,1.874136015678746858e+01,1.927017560498430271e+01,3.379337745788540559e+01,3.113859176635742188e+01,1.102796077728271484e+01
2.458724954750377378e+01,2.049655853305870323e+01,1.857078339953145729e+01,1.916535345125952006e+01,3.395366039709151806e+01,3.111668586730957031e+01,1.107660293579101562e+01
2.472683131829235137e+01,2.064551556328787996e+01,1.871552216715837247e+01,1.915948180222756392e+01,3.386026084023293237e+01,3.111789703369140625e+01,1.100692272186279297e+01
2.471295282666747894e+01,2.060232778498001238e+01,1.863745857712926934e+01,1.918672252117012533e+01,3.397582379312645173e+01,3.115000724792480469e+01,1.104127883911132812e+01
2.479819062181903533e+01,2.068928490194732817e+01,1.866891520134813831e+01,1.905978271555891013e+01,3.385925782776541126e+01,3.108286857604980469e+01,1.107591629028320312e+01
2.479800195063688406e+01,2.064404063333121542e+01,1.852859539459504035e+01,1.901123516397185398e+01,3.397463612978221903e+01,3.093477249145507812e+01,1.105187654495239258e+01
2.475377679985562551e+01,2.058011872181626956e+01,1.839209198833171044e+01,1.887555722643233480e+01,3.397223342157681714e+01,3.114840507507324219e+01,1.100520610809326172e+01
2.463202123366147944e+01,2.045403452010635803e+01,1.828197018752761949e+01,1.886005271916779336e+01,3.404021703724887260e+01,3.097572326660156250e+01,1.095524787902832031e+01
2.446393789184640255e+01,2.024677452958245638e+01,1.804647643132267021e+01,1.882357471137865801e+01,3.422890936837295328e+01,3.119021415710449219e+01,1.090990066528320312e+01
2.447268724965409348e+01,2.026672531638541130e+01,1.804405357096325702e+01,1.873138901505062037e+01,3.413125219025663881e+01,3.137553215026855469e+01,1.087908983230590820e+01
2.448573890617839055e+01,2.034110013804655281e+01,1.821955723397251603e+01,1.877205849524133541e+01,3.394551219812661458e+01,3.150873184204101562e+01,1.091746568679809570e+01
