-1.521889090538024902e+00,-2.159170657396316528e-01,-8.494857549667358398e-01,-2.972279489040374756e-01,1.265033841133117676e+00,2.924727201461791992e-01,0.000000000000000000e+00
-1.537919521331787109e+00,-2.362593710422515869e-01,-8.496906161308288574e-01,-2.955647110939025879e-01,1.254014372825622559e+00,2.674748897552490234e-01,0.000000000000000000e+00
-1.537476897239685059e+00,-2.415819913148880005e-01,-8.618205785751342773e-01,-2.809431850910186768e-01,1.254644393920898438e+00,2.898346781730651855e-01,0.000000000000000000e+00
-1.526902198791503906e+00,-2.473361939191818237e-01,-8.654377460479736328e-01,-2.914421856403350830e-01,1.240454554557800293e+00,2.944938838481903076e-01,0.000000000000000000e+00
-1.507599115371704102e+00,-2.561638355255126953e-01,-8.757035732269287109e-01,-2.719153165817260742e-01,1.236696124076843262e+00,2.806599438190460205e-01,0.000000000000000000e+00
-1.495649337768554688e+00,-2.523233294486999512e-01,-8.685786128044128418e-01,-2.863673269748687744e-01,1.225222945213317871e+00,2.592065334320068359e-01,0.000000000000000000e+00
-1.485489606857299805e+00,-2.711291313171386719e-01,-8.613647222518920898e-01,-2.889357209205627441e-01,1.233096837997436523e+00,2.822673320770263672e-01,0.000000000000000000e+00
-1.463836789131164551e+00,-2.956696450710296631e-01,-8.685001730918884277e-01,-2.925225794315338135e-01,1.255737423896789551e+00,2.771053016185760498e-01,0.000000000000000000e+00
-1.455706834793090820e+00,-2.830368876457214355e-01,-8.918050527572631836e-01,-2.918300628662109375e-01,1.264847755432128906e+00,2.537975013256072998e-01,0.000000000000000000e+00
-1.447538852691650391e+00,-2.828618288040161133e-01,-8.775979280471801758e-01,-2.971319258213043213e-01,1.251584887504577637e+00,2.325764894485473633e-01,0.000000000000000000e+00
-1.431013226509094238e+00,-2.749060392379760742e-01,-9.003729224205017090e-01,-2.903418540954589844e-01,1.235634684562683105e+00,2.294220030307769775e-01,0.000000000000000000e+00
-1.425945281982421875e+00,-2.965786159038543701e-01,-8.964585661888122559e-01,-3.074849247932434082e-01,1.257902503013610840e+00,2.088004797697067261e-01,0.000000000000000000e+00
-1.430347323417663574e+00,-2.871385514736175537e-01,-9.202478528022766113e-01,-3.049061298370361328e-01,1.260172963142395020e+00,2.249699681997299194e-01,0.000000000000000000e+00
-1.453422307968139648e+00,-2.906861305236816406e-01,-9.245150089263916016e-01,-3.207127451896667480e-01,1.267745971679687500e+00,2.395607084035873413e-01,0.000000000000000000e+00
-1.461010217666625977e+00,-3.042532205581665039e-01,-9.152981042861938477e-01,-3.434936702251434326e-01,1.252042293548583984e+00,2.614519596099853516e-01,0.000000000000000000e+00
-1.471240282058715820e+00,-3.270363509654998779e-01,-9.111221432685852051e-01,-3.667693436145782471e-01,1.250044107437133789e+00,2.823647558689117432e-01,0.000000000000000000e+00
-1.477884888648986816e+00,-3.491895198822021484e-01,-9.027916193008422852e-01,-3.788435757160186768e-01,1.230105638504028320e+00,2.592873573303222656e-01,0.000000000000000000e+00
-1.490745425224304199e+00,-3.432857394218444824e-01,-9.228129982948303223e-01,-3.840545415878295898e-01,1.239415526390075684e+00,2.688750624656677246e-01,0.000000000000000000e+00
-1.493538975715637207e+00,-3.469845652580261230e-01,-8.992822766304016113e-01,-3.650732636451721191e-01,1.239244937896728516e+00,2.605147659778594971e-01,0.000000000000000000e+00
-1.241647005081176758e+00,-1.106959819793701172e+00,1.165659576654434204e-01,-3.062590360641479492e-01,1.893810153007507324e+00,4.908440411090850830e-01,0.000000000000000000e+00
-1.240075111389160156e+00,-1.108923435211181641e+00,1.201405003666877747e-01,-3.290475308895111084e-01,1.916937351226806641e+00,4.869680702686309814e-01,0.000000000000000000e+00
-1.240764856338500977e+00,-1.089466810226440430e+00,9.966848790645599365e-02,-3.357631862163543701e-01,1.939076304435729980e+00,4.757845699787139893e-01,0.000000000000000000e+00
-1.243802428245544434e+00,-1.066322565078735352e+00,1.138996407389640808e-01,-3.433922529220581055e-01,1.934329152107238770e+00,4.570846557617187500e-01,0.000000000000000000e+00
-1.239664196968078613e+00,-1.049499154090881348e+00,9.199940413236618042e-02,-3.407396376132965088e-01,1.946883440017700195e+00,4.768579602241516113e-01,0.000000000000000000e+00
-1.237137794494628906e+00,-1.054143309593200684e+00,8.201440423727035522e-02,-3.246177136898040771e-01,1.954421758651733398e+00,4.560398757457733154e-01,0.000000000000000000e+00
-1.223781824111938477e+00,-1.077400684356689453e+00,6.812936812639236450e-02,-3.185449838638305664e-01,1.956668257713317871e+00,4.769793450832366943e-01,0.000000000000000000e+00
-1.227114200592041016e+00,-1.089482188224792480e+00,9.308756887912750244e-02,-3.399392962455749512e-01,1.979974269866943359e+00,4.973912239074707031e-01,0.000000000000000000e+00
-1.223733901977539062e+00,-1.075432181358337402e+00,7.101494818925857544e-02,-3.394282460212707520e-01,2.003664016723632812e+00,4.900850951671600342e-01,0.000000000000000000e+00
-1.213688611984252930e+00,-1.074466109275817871e+00,5.864300578832626343e-02,-3.609037697315216064e-01,2.010359287261962891e+00,4.690391421318054199e-01,0.000000000000000000e+00
-1.226303696632385254e+00,-1.050614356994628906e+00,6.099302694201469421e-02,-3.543529808521270752e-01,2.016583681106567383e+00,4.519180953502655029e-01,0.000000000000000000e+00
-1.224005341529846191e+00,-1.066484689712524414e+00,5.263467878103256226e-02,-3.388588726520538330e-01,2.034921169281005859e+00,4.653768539428710938e-01,0.000000000000000000e+00
-1.242485880851745605e+00,-1.053489208221435547e+00,2.883539535105228424e-02,-3.417381942272186279e-01,2.057690858840942383e+00,4.739795029163360596e-01,0.000000000000000000e+00
-1.265532851219177246e+00,-1.066780209541320801e+00,3.270890191197395325e-02,-3.643537759780883789e-01,2.078841447830200195e+00,4.580138027667999268e-01,0.000000000000000000e+00
-1.263549566268920898e+00,-1.059093952178955078e+00,9.182434529066085815e-03,-3.607933223247528076e-01,2.058809041976928711e+00,4.681101441383361816e-01,0.000000000000000000e+00
-1.252940535545349121e+00,-1.045538663864135742e+00,-5.716457962989807129e-03,-3.646858036518096924e-01,2.064351320266723633e+00,4.777816534042358398e-01,0.000000000000000000e+00
-1.275765776634216309e+00,-1.067821860313415527e+00,-5.778542719781398773e-03,-3.867298960685729980e-01,2.066596269607543945e+00,4.868098199367523193e-01,0.000000000000000000e+00
-1.299995064735412598e+00,-1.050801038742065430e+00,-3.760989522561430931e-03,-3.953158855438232422e-01,2.082963228225708008e+00,4.969419240951538086e-01,0.000000000000000000e+00
-1.307326674461364746e+00,-1.054393172264099121e+00,5.673291161656379700e-05,-4.027913808822631836e-01,2.066212415695190430e+00,5.156632661819458008e-01,0.000000000000000000e+00
-1.318866968154907227e+00,-1.057590007781982422e+00,-5.882180761545896530e-03,-3.992595374584197998e-01,2.056297302246093750e+00,5.011443495750427246e-01,0.000000000000000000e+00
-1.321484923362731934e+00,-1.072744965553283691e+00,-1.337668392807245255e-02,-3.933706581592559814e-01,2.070648908615112305e+00,5.069516897201538086e-01,0.000000000000000000e+00
-1.307900547981262207e+00,-1.049848794937133789e+00,-6.411019712686538696e-04,-4.016736149787902832e-01,2.055862188339233398e+00,5.048447847366333008e-01,0.000000000000000000e+00
-1.302316904067993164e+00,-1.045073032379150391e+00,-2.121691778302192688e-02,-4.238007068634033203e-01,2.055547714233398438e+00,5.177105665206909180e-01,0.000000000000000000e+00
-1.284727215766906738e+00,-1.062934994697570801e+00,-3.537773340940475464e-02,-4.025839269161224365e-01,2.080444335937500000e+00,4.961983859539031982e-01,0.000000000000000000e+00
-1.272446036338806152e+00,-1.073597669601440430e+00,-2.315448038280010223e-02,-4.148235917091369629e-01,2.095783948898315430e+00,4.974900484085083008e-01,0.000000000000000000e+00
-1.247543931007385254e+00,-1.069052219390869141e+00,-3.745254874229431152e-02,-4.325318634510040283e-01,2.092823982238769531e+00,4.745224714279174805e-01,0.000000000000000000e+00
-1.225326061248779297e+00,-1.058888912200927734e+00,-4.989004507660865784e-02,-4.103860557079315186e-01,2.106485605239868164e+00,4.556720554828643799e-01,0.000000000000000000e+00
-1.237527489662170410e+00,-1.044256210327148438e+00,-7.102327048778533936e-02,-4.020116031169891357e-01,2.130658864974975586e+00,4.732264876365661621e-01,0.000000000000000000e+00
-1.213525414466857910e+00,-1.052272677421569824e+00,-7.728241384029388428e-02,-4.064504802227020264e-01,2.155469894409179688e+00,4.864655733108520508e-01,0.000000000000000000e+00
-1.220544815063476562e+00,-1.042293071746826172e+00,-5.650237202644348145e-02,-3.927440643310546875e-01,2.164184331893920898e+00,4.891311526298522949e-01,0.000000000000000000e+00
-1.223560333251953125e+00,-1.030791521072387695e+00,-5.110766366124153137e-02,-4.092527329921722412e-01,2.143156290054321289e+00,4.729698896408081055e-01,0.000000000000000000e+00
-1.220930576324462891e+00,-1.029629230499267578e+00,-2.789659239351749420e-02,-3.968559205532073975e-01,2.157985687255859375e+00,4.630007147789001465e-01,0.000000000000000000e+00
-1.210362911224365234e+00,-1.051966786384582520e+00,-3.069818206131458282e-02,-3.754588365554809570e-01,2.149329423904418945e+00,4.469166398048400879e-01,0.000000000000000000e+00
-1.192638516426086426e+00,-1.028572320938110352e+00,-4.777109250426292419e-02,-3.830969631671905518e-01,2.162390232086181641e+00,4.259840846061706543e-01,0.000000000000000000e+00
-1.176557779312133789e+00,-1.039138913154602051e+00,-7.011370360851287842e-02,-3.982101976871490479e-01,2.182929515838623047e+00,4.351356625556945801e-01,0.000000000000000000e+00
-1.166063904762268066e+00,-1.018299937248229980e+00,-8.482196182012557983e-02,-4.171143770217895508e-01,2.206148624420166016e+00,4.577294588088989258e-01,0.000000000000000000e+00
-1.146044969558715820e+00,-1.035762071609497070e+00,-6.068931519985198975e-02,-4.352205395698547363e-01,2.214014768600463867e+00,4.512448906898498535e-01,0.000000000000000000e+00
-1.147200226783752441e+00,-1.047361493110656738e+00,-5.338038131594657898e-02,-4.596757292747497559e-01,2.207123517990112305e+00,4.273586571216583252e-01,0.000000000000000000e+00
-1.165536999702453613e+00,-1.054788827896118164e+00,-4.252102971076965332e-02,-4.625173509120941162e-01,2.208687782287597656e+00,4.032333791255950928e-01,0.000000000000000000e+00
-1.185091614723205566e+00,-1.061097979545593262e+00,-4.983117803931236267e-02,-4.576510190963745117e-01,2.212432861328125000e+00,4.074124097824096680e-01,0.000000000000000000e+00
-1.176859736442565918e+00,-1.066762924194335938e+00,-6.657993793487548828e-02,-4.803838133811950684e-01,2.227553844451904297e+00,4.025372862815856934e-01,0.000000000000000000e+00
-1.155703306198120117e+00,-1.082681894302368164e+00,-6.387680768966674805e-02,-4.840013682842254639e-01,2.230201244354248047e+00,4.223560988903045654e-01,0.000000000000000000e+00
-1.179728388786315918e+00,-1.095586061477661133e+00,-4.232152551412582397e-02,-4.952869415283203125e-01,2.239005088806152344e+00,4.393510520458221436e-01,0.000000000000000000e+00
-1.172185659408569336e+00,-1.081544876098632812e+00,-5.716349184513092041e-02,-5.133892893791198730e-01,2.226478815078735352e+00,4.603033363819122314e-01,0.000000000000000000e+00
-1.171062946319580078e+00,-1.100063920021057129e+00,-6.467870622873306274e-02,-5.336734652519226074e-01,2.244418144226074219e+00,4.762208759784698486e-01,0.000000000000000000e+00
-1.180225491523742676e+00,-1.094467282295227051e+00,-7.441341876983642578e-02,-5.480833649635314941e-01,2.241507768630981445e+00,4.748131632804870605e-01,0.000000000000000000e+00
-1.193423748016357422e+00,-1.081813931465148926e+00,-8.699160069227218628e-02,-5.485607981681823730e-01,2.218945741653442383e+00,4.884435236454010010e-01,0.000000000000000000e+00
-1.169953823089599609e+00,-1.079031229019165039e+00,-7.299337536096572876e-02,-5.249193906784057617e-01,2.227311134338378906e+00,5.001370310783386230e-01,0.000000000000000000e+00
-1.146628499031066895e+00,-1.060379147529602051e+00,-8.128197491168975830e-02,-5.355602502822875977e-01,2.216287851333618164e+00,5.135839581489562988e-01,0.000000000000000000e+00
-1.141595125198364258e+00,-1.085102081298828125e+00,-9.417455643415451050e-02,-5.478453040122985840e-01,2.215357780456542969e+00,5.089427232742309570e-01,0.000000000000000000e+00
-1.119537949562072754e+00,-1.110033750534057617e+00,-9.481594711542129517e-02,-5.524235367774963379e-01,2.213345527648925781e+00,4.941834211349487305e-01,0.000000000000000000e+00
-1.123353600502014160e+00,-1.107507705688476562e+00,-9.409136325120925903e-02,-5.736722946166992188e-01,2.234600543975830078e+00,4.930890500545501709e-01,0.000000000000000000e+00
-1.131756067276000977e+00,-1.092031598091125488e+00,-8.112637698650360107e-02,-5.571994781494140625e-01,2.247341394424438477e+00,4.822252988815307617e-01,0.000000000000000000e+00
-1.156284928321838379e+00,-1.104184269905090332e+00,-5.658984929323196411e-02,-5.425236225128173828e-01,2.255794286727905273e+00,4.693326652050018311e-01,0.000000000000000000e+00
-1.144532322883605957e+00,-1.094011902809143066e+00,-6.936942040920257568e-02,-5.560018420219421387e-01,2.243531227111816406e+00,4.783689975738525391e-01,0.000000000000000000e+00
-1.165473103523254395e+00,-1.070994377136230469e+00,-5.557216331362724304e-02,-5.550717711448669434e-01,2.257888555526733398e+00,4.952619969844818115e-01,0.000000000000000000e+00
-1.156563043594360352e+00,-1.062838673591613770e+00,-4.872598871588706970e-02,-5.377470850944519043e-01,2.276888847351074219e+00,4.824033081531524658e-01,0.000000000000000000e+00
-1.180307865142822266e+00,-1.058112502098083496e+00,-4.390678182244300842e-02,-5.530641674995422363e-01,2.289390802383422852e+00,4.634024798870086670e-01,0.000000000000000000e+00
-1.189290285110473633e+00,-1.035728812217712402e+00,-6.403964012861251831e-02,-5.495797991752624512e-01,2.286159038543701172e+00,4.876501262187957764e-01,0.000000000000000000e+00
-1.211961030960083008e+00,-1.035039901733398438e+00,-5.238799750804901123e-02,-5.505882501602172852e-01,2.298706293106079102e+00,4.679307043552398682e-01,0.000000000000000000e+00
-1.214692234992980957e+00,-1.023133635520935059e+00,-6.521745026111602783e-02,-5.339090228080749512e-01,2.277001142501831055e+00,4.859438538551330566e-01,0.000000000000000000e+00
-1.226139187812805176e+00,-1.024630427360534668e+00,-4.161304980516433716e-02,-5.136547088623046875e-01,2.293517589569091797e+00,4.954572319984436035e-01,0.000000000000000000e+00
-1.229254961013793945e+00,-1.003673315048217773e+00,-3.578258678317070007e-02,-5.150241851806640625e-01,2.302500009536743164e+00,4.997664988040924072e-01,0.000000000000000000e+00
-1.212908506393432617e+00,-9.921049475669860840e-01,-2.873604185879230499e-02,-5.257629752159118652e-01,2.322595596313476562e+00,4.915561079978942871e-01,0.000000000000000000e+00
-1.194929957389831543e+00,-9.820465445518493652e-01,-2.843400277197360992e-02,-5.190258026123046875e-01,2.311913967132568359e+00,5.019025802612304688e-01,0.000000000000000000e+00
-1.216325879096984863e+00,-9.932580590248107910e-01,-5.298601090908050537e-02,-5.190839767456054688e-01,2.294132232666015625e+00,4.815313816070556641e-01,0.000000000000000000e+00
-1.191463232040405273e+00,-9.875709414482116699e-01,-3.772322833538055420e-02,-5.211099982261657715e-01,2.312108516693115234e+00,4.691272974014282227e-01,0.000000000000000000e+00
-1.207814216613769531e+00,-1.000351309776306152e+00,-4.955901950597763062e-02,-5.043755769729614258e-01,2.329242706298828125e+00,4.489238560199737549e-01,0.000000000000000000e+00
-1.216380238533020020e+00,-9.851880073547363281e-01,-4.679311811923980713e-02,-5.172541737556457520e-01,2.310403585433959961e+00,4.645070731639862061e-01,0.000000000000000000e+00
-1.227344155311584473e+00,-9.691544175148010254e-01,-3.568901866674423218e-02,-4.971791505813598633e-01,2.334840297698974609e+00,4.496680796146392822e-01,0.000000000000000000e+00
-1.243047475814819336e+00,-9.883612394332885742e-01,-5.915302038192749023e-02,-5.048056840896606445e-01,2.324669837951660156e+00,4.408114552497863770e-01,0.000000000000000000e+00
-1.242903113365173340e+00,-9.793707132339477539e-01,-4.544071480631828308e-02,-5.265268683433532715e-01,2.348975419998168945e+00,4.467491209506988525e-01,0.000000000000000000e+00
-1.261804938316345215e+00,-9.820116162300109863e-01,-4.978323727846145630e-02,-5.458599328994750977e-01,2.343721389770507812e+00,4.393739402294158936e-01,0.000000000000000000e+00
-1.244186758995056152e+00,-9.851586222648620605e-01,-5.826957896351814270e-02,-5.267434716224670410e-01,2.368140459060668945e+00,4.438269138336181641e-01,0.000000000000000000e+00
-1.234100461006164551e+00,-9.633035659790039062e-01,-7.762305438518524170e-02,-5.022954940795898438e-01,2.353942155838012695e+00,4.370994269847869873e-01,0.000000000000000000e+00
-1.214289069175720215e+00,-9.693238139152526855e-01,-6.158859282732009888e-02,-5.122001767158508301e-01,2.378516912460327148e+00,4.433293044567108154e-01,0.000000000000000000e+00
-1.234811425209045410e+00,-9.940878152847290039e-01,-4.895352199673652649e-02,-4.891034960746765137e-01,2.381430387496948242e+00,4.644286036491394043e-01,0.000000000000000000e+00
-1.231922388076782227e+00,-9.909484982490539551e-01,-5.839990079402923584e-02,-4.684758782386779785e-01,2.399318695068359375e+00,4.768943786621093750e-01,0.000000000000000000e+00
-1.216081619262695312e+00,-9.760283231735229492e-01,-4.552071169018745422e-02,-4.790606498718261719e-01,2.417402029037475586e+00,4.807676970958709717e-01,0.000000000000000000e+00
-1.227223396301269531e+00,-9.982380270957946777e-01,-5.986739322543144226e-02,-4.959555268287658691e-01,2.427461624145507812e+00,4.853449463844299316e-01,0.000000000000000000e+00
-1.238456606864929199e+00,-9.861445426940917969e-01,-3.962304443120956421e-02,-5.005646944046020508e-01,2.448038339614868164e+00,4.873843193054199219e-01,0.000000000000000000e+00
-1.241807818412780762e+00,-9.854372143745422363e-01,-4.358637705445289612e-02,-5.091959238052368164e-01,2.444698572158813477e+00,4.916624128818511963e-01,0.000000000000000000e+00
-1.224022030830383301e+00,-1.004194378852844238e+00,-3.144197911024093628e-02,-5.270769596099853516e-01,2.451941967010498047e+00,4.739084839820861816e-01,0.000000000000000000e+00
-1.238431453704833984e+00,-1.010703921318054199e+00,-3.570198267698287964e-02,-5.095881819725036621e-01,2.461559057235717773e+00,4.918567836284637451e-01,0.000000000000000000e+00
-1.245020627975463867e+00,-1.031731367111206055e+00,-4.502445459365844727e-02,-5.060282945632934570e-01,2.484686851501464844e+00,4.816205203533172607e-01,0.000000000000000000e+00
-1.242684125900268555e+00,-1.015545606613159180e+00,-3.548164665699005127e-02,-4.988439977169036865e-01,2.477706909179687500e+00,4.903182387351989746e-01,0.000000000000000000e+00
-1.229041695594787598e+00,-1.032242417335510254e+00,-3.896318748593330383e-02,-4.994695484638214111e-01,2.460875749588012695e+00,4.857378304004669189e-01,0.000000000000000000e+00
-1.225712299346923828e+00,-1.027553439140319824e+00,-3.564312309026718140e-02,-5.205991268157958984e-01,2.443684101104736328e+00,4.906536936759948730e-01,0.000000000000000000e+00
-1.224342465400695801e+00,-1.032733321189880371e+00,-4.523710161447525024e-02,-5.421180129051208496e-01,2.432295083999633789e+00,5.040008425712585449e-01,0.000000000000000000e+00
-1.204566359519958496e+00,-1.050323963165283203e+00,-5.253475904464721680e-02,-5.315352678298950195e-01,2.446586608886718750e+00,4.835220575332641602e-01,0.000000000000000000e+00
-1.220786929130554199e+00,-1.032863855361938477e+00,-4.332963004708290100e-02,-5.240457057952880859e-01,2.452756881713867188e+00,4.933054149150848389e-01,0.000000000000000000e+00
-1.217381715774536133e+00,-1.055422067642211914e+00,-3.095321170985698700e-02,-5.371761322021484375e-01,2.452660083770751953e+00,5.113699436187744141e-01,0.000000000000000000e+00
-1.219943761825561523e+00,-1.052478432655334473e+00,-2.674908936023712158e-02,-5.327086448669433594e-01,2.455631494522094727e+00,5.074954032897949219e-01,0.000000000000000000e+00
-1.227141499519348145e+00,-1.049953937530517578e+00,-3.856913000345230103e-02,-5.183951854705810547e-01,2.473846673965454102e+00,4.892656207084655762e-01,0.000000000000000000e+00
-1.223391771316528320e+00,-1.062075614929199219e+00,-5.260631814599037170e-02,-5.120829939842224121e-01,2.488612174987792969e+00,4.725930392742156982e-01,0.000000000000000000e+00
-1.202349662780761719e+00,-1.056042313575744629e+00,-6.731847673654556274e-02,-5.022484064102172852e-01,2.464549541473388672e+00,4.941284358501434326e-01,0.000000000000000000e+00
-1.185297489166259766e+00,-1.066951394081115723e+00,-7.378034293651580811e-02,-5.028931498527526855e-01,2.488044738769531250e+00,4.988301396369934082e-01,0.000000000000000000e+00
-1.168747305870056152e+00,-1.068936705589294434e+00,-5.036342144012451172e-02,-5.123688578605651855e-01,2.478408336639404297e+00,4.740366935729980469e-01,0.000000000000000000e+00
-1.169711589813232422e+00,-1.088190793991088867e+00,-5.155978724360466003e-02,-5.135154128074645996e-01,2.475769519805908203e+00,4.591328799724578857e-01,0.000000000000000000e+00
-1.164017200469970703e+00,-1.087371110916137695e+00,-5.341242253780364990e-02,-5.202640295028686523e-01,2.490263938903808594e+00,4.665958583354949951e-01,0.000000000000000000e+00
-1.165381550788879395e+00,-1.100932955741882324e+00,-2.959728240966796875e-02,-5.143855810165405273e-01,2.493313074111938477e+00,4.775398373603820801e-01,0.000000000000000000e+00
-2.586914777755737305e+00,-9.968962669372558594e-01,4.650395512580871582e-01,-2.068715542554855347e-01,5.289511680603027344e-01,8.804248571395874023e-01,0.000000000000000000e+00
-2.611409902572631836e+00,-9.901139140129089355e-01,4.424758851528167725e-01,-2.007262259721755981e-01,5.263299942016601562e-01,8.972339630126953125e-01,0.000000000000000000e+00
-2.630678415298461914e+00,-9.879792928695678711e-01,4.360383152961730957e-01,-2.257233858108520508e-01,5.330324172973632812e-01,9.029055833816528320e-01,0.000000000000000000e+00
-2.651730060577392578e+00,-9.832265973091125488e-01,4.366517961025238037e-01,-2.202122807502746582e-01,5.549121499061584473e-01,8.934608697891235352e-01,0.000000000000000000e+00
-2.627838134765625000e+00,-9.763703346252441406e-01,4.367973804473876953e-01,-2.058134675025939941e-01,5.435764193534851074e-01,9.088627696037292480e-01,0.000000000000000000e+00
-2.628038406372070312e+00,-9.541519880294799805e-01,4.356713593006134033e-01,-1.930054426193237305e-01,5.376083254814147949e-01,9.099915027618408203e-01,0.000000000000000000e+00
-2.618472337722778320e+00,-9.363962411880493164e-01,4.467550814151763916e-01,-2.065478116273880005e-01,5.589792132377624512e-01,9.027205109596252441e-01,0.000000000000000000e+00
-2.624500751495361328e+00,-9.453439712524414062e-01,4.580579400062561035e-01,-2.293734252452850342e-01,5.636591911315917969e-01,9.034327864646911621e-01,0.000000000000000000e+00
-2.601699590682983398e+00,-9.433933496475219727e-01,4.586423933506011963e-01,-2.276522815227508545e-01,5.541394948959350586e-01,9.280039072036743164e-01,0.000000000000000000e+00
-2.577918291091918945e+00,-9.394190311431884766e-01,4.378449916839599609e-01,-2.504900991916656494e-01,5.573775768280029297e-01,9.250298738479614258e-01,0.000000000000000000e+00
-2.560766458511352539e+00,-9.500339031219482422e-01,4.373416304588317871e-01,-2.294185608625411987e-01,5.453393459320068359e-01,9.223597049713134766e-01,0.000000000000000000e+00
-2.558649778366088867e+00,-9.564195275306701660e-01,4.380623996257781982e-01,-2.408752888441085815e-01,5.336673259735107422e-01,9.415162801742553711e-01,0.000000000000000000e+00
-2.553894758224487305e+00,-9.650953412055969238e-01,4.486991465091705322e-01,-2.303868085145950317e-01,5.242145061492919922e-01,9.545944333076477051e-01,0.000000000000000000e+00
-2.544963359832763672e+00,-9.634039998054504395e-01,4.409594535827636719e-01,-2.344700396060943604e-01,5.328735709190368652e-01,9.432449340820312500e-01,0.000000000000000000e+00
-2.535945177078247070e+00,-9.493916630744934082e-01,4.519369602203369141e-01,-2.478919476270675659e-01,5.526847839355468750e-01,9.182896614074707031e-01,0.000000000000000000e+00
-2.527973651885986328e+00,-9.646954536437988281e-01,4.336335062980651855e-01,-2.319801747798919678e-01,5.641646385192871094e-01,9.234201312065124512e-01,0.000000000000000000e+00
-2.535977363586425781e+00,-9.434874653816223145e-01,4.253991842269897461e-01,-2.165381759405136108e-01,5.495638251304626465e-01,9.117469191551208496e-01,0.000000000000000000e+00
-2.550831556320190430e+00,-9.447951316833496094e-01,4.082014858722686768e-01,-2.364336401224136353e-01,5.487651228904724121e-01,9.010183215141296387e-01,0.000000000000000000e+00
-2.574921607971191406e+00,-9.697157740592956543e-01,4.079107940196990967e-01,-2.568930983543395996e-01,5.706375837326049805e-01,8.868581056594848633e-01,0.000000000000000000e+00
-2.564718246459960938e+00,-9.891327023506164551e-01,4.111083745956420898e-01,-2.816289961338043213e-01,5.792502164840698242e-01,8.706349730491638184e-01,0.000000000000000000e+00
-2.586823225021362305e+00,-1.012352108955383301e+00,4.002062380313873291e-01,-2.968705892562866211e-01,5.985225439071655273e-01,8.866326212882995605e-01,0.000000000000000000e+00
-2.596425771713256836e+00,-1.037171602249145508e+00,4.071690142154693604e-01,-3.058133423328399658e-01,5.903049111366271973e-01,9.079449176788330078e-01,0.000000000000000000e+00
-2.586529493331909180e+00,-1.050172209739685059e+00,3.856087028980255127e-01,-3.130887746810913086e-01,5.667595863342285156e-01,9.244304895401000977e-01,0.000000000000000000e+00
-2.577022552490234375e+00,-1.034111976623535156e+00,3.854496479034423828e-01,-2.906196713447570801e-01,5.532724261283874512e-01,9.451780915260314941e-01,0.000000000000000000e+00
-2.582893610000610352e+00,-1.011557340621948242e+00,4.063737094402313232e-01,-2.944556176662445068e-01,5.609779357910156250e-01,9.494514465332031250e-01,0.000000000000000000e+00
-2.588119745254516602e+00,-1.008103370666503906e+00,3.838178515434265137e-01,-3.173604905605316162e-01,5.473760366439819336e-01,9.441740512847900391e-01,0.000000000000000000e+00
-2.579979419708251953e+00,-1.021507620811462402e+00,4.056291282176971436e-01,-3.147279024124145508e-01,5.466724038124084473e-01,9.485875964164733887e-01,0.000000000000000000e+00
-2.558387756347656250e+00,-1.025943636894226074e+00,3.884655535221099854e-01,-3.290275633335113525e-01,5.461015105247497559e-01,9.429615736007690430e-01,0.000000000000000000e+00
-2.556774616241455078e+00,-1.018666505813598633e+00,3.802950382232666016e-01,-3.127917051315307617e-01,5.228855609893798828e-01,9.443241357803344727e-01,0.000000000000000000e+00
-2.572039127349853516e+00,-1.018258333206176758e+00,3.586666584014892578e-01,-3.166355192661285400e-01,5.342562794685363770e-01,9.315287470817565918e-01,0.000000000000000000e+00
-2.564008712768554688e+00,-1.023605823516845703e+00,3.451855182647705078e-01,-3.072997927665710449e-01,5.205661654472351074e-01,9.520255327224731445e-01,0.000000000000000000e+00
-2.548564910888671875e+00,-1.039108872413635254e+00,3.689662814140319824e-01,-2.834459543228149414e-01,5.029047131538391113e-01,9.678944349288940430e-01,0.000000000000000000e+00
-2.551630973815917969e+00,-1.043297052383422852e+00,3.869942724704742432e-01,-2.904005050659179688e-01,5.156479477882385254e-01,9.665774703025817871e-01,0.000000000000000000e+00
-2.542137384414672852e+00,-1.054674863815307617e+00,3.971188664436340332e-01,-2.895813882350921631e-01,4.927863776683807373e-01,9.431354999542236328e-01,0.000000000000000000e+00
-2.552854061126708984e+00,-1.052101492881774902e+00,4.033186733722686768e-01,-3.123290240764617920e-01,4.736641049385070801e-01,9.405432939529418945e-01,0.000000000000000000e+00
-2.558826923370361328e+00,-1.066951990127563477e+00,4.071590304374694824e-01,-3.119599521160125732e-01,4.969432353973388672e-01,9.648389220237731934e-01,0.000000000000000000e+00
-2.541155815124511719e+00,-1.085535407066345215e+00,4.181282222270965576e-01,-2.920957803726196289e-01,4.862947762012481689e-01,9.859976768493652344e-01,0.000000000000000000e+00
-2.527481317520141602e+00,-1.087530851364135742e+00,4.114443063735961914e-01,-3.044635653495788574e-01,4.717373251914978027e-01,9.741222858428955078e-01,0.000000000000000000e+00
-2.506774902343750000e+00,-1.086581826210021973e+00,3.983389437198638916e-01,-3.104442954063415527e-01,4.901857674121856689e-01,9.905341863632202148e-01,0.000000000000000000e+00
